Permit,WEBMASTER,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,DELETE,DEFAULT
Permit,WEBMASTER,USERACCOUNT,DELETE,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,OVER,DEFAULT
Permit,WEBMASTER,USERACCOUNT,OVER,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,ASK,DEFAULT
Permit,WEBMASTER,USERACCOUNT,ASK,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,SPEAK,DEFAULT
Permit,WEBMASTER,USERACCOUNT,SPEAK,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,WEBMASTER,USERACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,LEAVE,DEFAULT
Permit,WEBMASTER,USERACCOUNT,LEAVE,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,HANDOVER,DEFAULT
Permit,WEBMASTER,USERACCOUNT,HANDOVER,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,UPDATE,DEFAULT
Permit,WEBMASTER,USERACCOUNT,UPDATE,WORKINGDAY
Permit,WEBMASTER,USERACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,WEBMASTER,USERACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub0,COMMENT,POSTCOMMENT,DEFAULT
Permit,newSub0,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,newSub0,COMMENT,CONSULT,DEFAULT
Permit,newSub0,COMMENT,CONSULT,WORKINGDAY
Permit,newSub0,COMMENT,CLOSEMEETING,DEFAULT
Permit,newSub0,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,newSub0,COMMENT,OPENMEETING,DEFAULT
Permit,newSub0,COMMENT,OPENMEETING,WORKINGDAY
Permit,newSub0,COMMENT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub0,COMMENT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub0,COMMENT,SETMEETINGTITLE,DEFAULT
Permit,newSub0,COMMENT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub0,COMMENT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub0,COMMENT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub0,COMMENT,DELETE,DEFAULT
Permit,newSub0,COMMENT,DELETE,WORKINGDAY
Permit,newSub0,COMMENT,OVER,DEFAULT
Permit,newSub0,COMMENT,OVER,WORKINGDAY
Permit,newSub0,COMMENT,ASK,DEFAULT
Permit,newSub0,COMMENT,ASK,WORKINGDAY
Permit,newSub0,COMMENT,SPEAK,DEFAULT
Permit,newSub0,COMMENT,SPEAK,WORKINGDAY
Permit,newSub0,COMMENT,SETMEETINGAGENDA,DEFAULT
Permit,newSub0,COMMENT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub0,COMMENT,LEAVE,DEFAULT
Permit,newSub0,COMMENT,LEAVE,WORKINGDAY
Permit,newSub0,COMMENT,HANDOVER,DEFAULT
Permit,newSub0,COMMENT,HANDOVER,WORKINGDAY
Permit,newSub0,COMMENT,UPDATE,DEFAULT
Permit,newSub0,COMMENT,UPDATE,WORKINGDAY
Permit,newSub0,COMMENT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub0,COMMENT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,POSTCOMMENT,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,CONSULT,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,CONSULT,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,CLOSEMEETING,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,OPENMEETING,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,OPENMEETING,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,DELETE,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,DELETE,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,OVER,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,OVER,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,ASK,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,ASK,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,SPEAK,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,SPEAK,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,LEAVE,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,LEAVE,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,HANDOVER,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,HANDOVER,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,UPDATE,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,UPDATE,WORKINGDAY
Permit,newSub0,PERSONNELACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub0,PERSONNELACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub0,MEETING,POSTCOMMENT,DEFAULT
Permit,newSub0,MEETING,POSTCOMMENT,WORKINGDAY
Permit,newSub0,MEETING,CONSULT,DEFAULT
Permit,newSub0,MEETING,CONSULT,WORKINGDAY
Permit,newSub0,MEETING,CLOSEMEETING,DEFAULT
Permit,newSub0,MEETING,CLOSEMEETING,WORKINGDAY
Permit,newSub0,MEETING,OPENMEETING,DEFAULT
Permit,newSub0,MEETING,OPENMEETING,WORKINGDAY
Permit,newSub0,MEETING,SETMEETINGMODERATOR,DEFAULT
Permit,newSub0,MEETING,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub0,MEETING,SETMEETINGTITLE,DEFAULT
Permit,newSub0,MEETING,SETMEETINGTITLE,WORKINGDAY
Permit,newSub0,MEETING,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub0,MEETING,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub0,MEETING,DELETE,DEFAULT
Permit,newSub0,MEETING,DELETE,WORKINGDAY
Permit,newSub0,MEETING,OVER,DEFAULT
Permit,newSub0,MEETING,OVER,WORKINGDAY
Permit,newSub0,MEETING,ASK,DEFAULT
Permit,newSub0,MEETING,ASK,WORKINGDAY
Permit,newSub0,MEETING,SPEAK,DEFAULT
Permit,newSub0,MEETING,SPEAK,WORKINGDAY
Permit,newSub0,MEETING,SETMEETINGAGENDA,DEFAULT
Permit,newSub0,MEETING,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub0,MEETING,LEAVE,DEFAULT
Permit,newSub0,MEETING,LEAVE,WORKINGDAY
Permit,newSub0,MEETING,HANDOVER,DEFAULT
Permit,newSub0,MEETING,HANDOVER,WORKINGDAY
Permit,newSub0,MEETING,UPDATE,DEFAULT
Permit,newSub0,MEETING,UPDATE,WORKINGDAY
Permit,newSub0,MEETING,ATTENDEEACTIVITY,DEFAULT
Permit,newSub0,MEETING,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub0,USERACCOUNT,POSTCOMMENT,DEFAULT
Permit,newSub0,USERACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,newSub0,USERACCOUNT,CONSULT,DEFAULT
Permit,newSub0,USERACCOUNT,CONSULT,WORKINGDAY
Permit,newSub0,USERACCOUNT,CLOSEMEETING,DEFAULT
Permit,newSub0,USERACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,newSub0,USERACCOUNT,OPENMEETING,DEFAULT
Permit,newSub0,USERACCOUNT,OPENMEETING,WORKINGDAY
Permit,newSub0,USERACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub0,USERACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub0,USERACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,newSub0,USERACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub0,USERACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub0,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub0,USERACCOUNT,DELETE,DEFAULT
Permit,newSub0,USERACCOUNT,DELETE,WORKINGDAY
Permit,newSub0,USERACCOUNT,OVER,DEFAULT
Permit,newSub0,USERACCOUNT,OVER,WORKINGDAY
Permit,newSub0,USERACCOUNT,ASK,DEFAULT
Permit,newSub0,USERACCOUNT,ASK,WORKINGDAY
Permit,newSub0,USERACCOUNT,SPEAK,DEFAULT
Permit,newSub0,USERACCOUNT,SPEAK,WORKINGDAY
Permit,newSub0,USERACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,newSub0,USERACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub0,USERACCOUNT,LEAVE,DEFAULT
Permit,newSub0,USERACCOUNT,LEAVE,WORKINGDAY
Permit,newSub0,USERACCOUNT,HANDOVER,DEFAULT
Permit,newSub0,USERACCOUNT,HANDOVER,WORKINGDAY
Permit,newSub0,USERACCOUNT,UPDATE,DEFAULT
Permit,newSub0,USERACCOUNT,UPDATE,WORKINGDAY
Permit,newSub0,USERACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub0,USERACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub1,COMMENT,POSTCOMMENT,DEFAULT
Permit,newSub1,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,newSub1,COMMENT,CONSULT,DEFAULT
Permit,newSub1,COMMENT,CONSULT,WORKINGDAY
Permit,newSub1,COMMENT,CLOSEMEETING,DEFAULT
Permit,newSub1,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,newSub1,COMMENT,OPENMEETING,DEFAULT
Permit,newSub1,COMMENT,OPENMEETING,WORKINGDAY
Permit,newSub1,COMMENT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub1,COMMENT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub1,COMMENT,SETMEETINGTITLE,DEFAULT
Permit,newSub1,COMMENT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub1,COMMENT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub1,COMMENT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub1,COMMENT,DELETE,DEFAULT
Permit,newSub1,COMMENT,DELETE,WORKINGDAY
Permit,newSub1,COMMENT,OVER,DEFAULT
Permit,newSub1,COMMENT,OVER,WORKINGDAY
Permit,newSub1,COMMENT,ASK,DEFAULT
Permit,newSub1,COMMENT,ASK,WORKINGDAY
Permit,newSub1,COMMENT,SPEAK,DEFAULT
Permit,newSub1,COMMENT,SPEAK,WORKINGDAY
Permit,newSub1,COMMENT,SETMEETINGAGENDA,DEFAULT
Permit,newSub1,COMMENT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub1,COMMENT,LEAVE,DEFAULT
Permit,newSub1,COMMENT,LEAVE,WORKINGDAY
Permit,newSub1,COMMENT,HANDOVER,DEFAULT
Permit,newSub1,COMMENT,HANDOVER,WORKINGDAY
Permit,newSub1,COMMENT,UPDATE,DEFAULT
Permit,newSub1,COMMENT,UPDATE,WORKINGDAY
Permit,newSub1,COMMENT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub1,COMMENT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,POSTCOMMENT,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,CONSULT,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,CONSULT,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,CLOSEMEETING,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,OPENMEETING,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,OPENMEETING,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,DELETE,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,DELETE,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,OVER,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,OVER,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,ASK,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,ASK,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,SPEAK,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,SPEAK,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,LEAVE,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,LEAVE,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,HANDOVER,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,HANDOVER,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,UPDATE,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,UPDATE,WORKINGDAY
Permit,newSub1,PERSONNELACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub1,PERSONNELACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub1,MEETING,POSTCOMMENT,DEFAULT
Permit,newSub1,MEETING,POSTCOMMENT,WORKINGDAY
Permit,newSub1,MEETING,CONSULT,DEFAULT
Permit,newSub1,MEETING,CONSULT,WORKINGDAY
Permit,newSub1,MEETING,CLOSEMEETING,DEFAULT
Permit,newSub1,MEETING,CLOSEMEETING,WORKINGDAY
Permit,newSub1,MEETING,OPENMEETING,DEFAULT
Permit,newSub1,MEETING,OPENMEETING,WORKINGDAY
Permit,newSub1,MEETING,SETMEETINGMODERATOR,DEFAULT
Permit,newSub1,MEETING,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub1,MEETING,SETMEETINGTITLE,DEFAULT
Permit,newSub1,MEETING,SETMEETINGTITLE,WORKINGDAY
Permit,newSub1,MEETING,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub1,MEETING,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub1,MEETING,DELETE,DEFAULT
Permit,newSub1,MEETING,DELETE,WORKINGDAY
Permit,newSub1,MEETING,OVER,DEFAULT
Permit,newSub1,MEETING,OVER,WORKINGDAY
Permit,newSub1,MEETING,ASK,DEFAULT
Permit,newSub1,MEETING,ASK,WORKINGDAY
Permit,newSub1,MEETING,SPEAK,DEFAULT
Permit,newSub1,MEETING,SPEAK,WORKINGDAY
Permit,newSub1,MEETING,SETMEETINGAGENDA,DEFAULT
Permit,newSub1,MEETING,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub1,MEETING,LEAVE,DEFAULT
Permit,newSub1,MEETING,LEAVE,WORKINGDAY
Permit,newSub1,MEETING,HANDOVER,DEFAULT
Permit,newSub1,MEETING,HANDOVER,WORKINGDAY
Permit,newSub1,MEETING,UPDATE,DEFAULT
Permit,newSub1,MEETING,UPDATE,WORKINGDAY
Permit,newSub1,MEETING,ATTENDEEACTIVITY,DEFAULT
Permit,newSub1,MEETING,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub1,USERACCOUNT,POSTCOMMENT,DEFAULT
Permit,newSub1,USERACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,newSub1,USERACCOUNT,CONSULT,DEFAULT
Permit,newSub1,USERACCOUNT,CONSULT,WORKINGDAY
Permit,newSub1,USERACCOUNT,CLOSEMEETING,DEFAULT
Permit,newSub1,USERACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,newSub1,USERACCOUNT,OPENMEETING,DEFAULT
Permit,newSub1,USERACCOUNT,OPENMEETING,WORKINGDAY
Permit,newSub1,USERACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub1,USERACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub1,USERACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,newSub1,USERACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub1,USERACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub1,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub1,USERACCOUNT,DELETE,DEFAULT
Permit,newSub1,USERACCOUNT,DELETE,WORKINGDAY
Permit,newSub1,USERACCOUNT,OVER,DEFAULT
Permit,newSub1,USERACCOUNT,OVER,WORKINGDAY
Permit,newSub1,USERACCOUNT,ASK,DEFAULT
Permit,newSub1,USERACCOUNT,ASK,WORKINGDAY
Permit,newSub1,USERACCOUNT,SPEAK,DEFAULT
Permit,newSub1,USERACCOUNT,SPEAK,WORKINGDAY
Permit,newSub1,USERACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,newSub1,USERACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub1,USERACCOUNT,LEAVE,DEFAULT
Permit,newSub1,USERACCOUNT,LEAVE,WORKINGDAY
Permit,newSub1,USERACCOUNT,HANDOVER,DEFAULT
Permit,newSub1,USERACCOUNT,HANDOVER,WORKINGDAY
Permit,newSub1,USERACCOUNT,UPDATE,DEFAULT
Permit,newSub1,USERACCOUNT,UPDATE,WORKINGDAY
Permit,newSub1,USERACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub1,USERACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub2,COMMENT,POSTCOMMENT,DEFAULT
Permit,newSub2,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,newSub2,COMMENT,CONSULT,DEFAULT
Permit,newSub2,COMMENT,CONSULT,WORKINGDAY
Permit,newSub2,COMMENT,CLOSEMEETING,DEFAULT
Permit,newSub2,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,newSub2,COMMENT,OPENMEETING,DEFAULT
Permit,newSub2,COMMENT,OPENMEETING,WORKINGDAY
Permit,newSub2,COMMENT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub2,COMMENT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub2,COMMENT,SETMEETINGTITLE,DEFAULT
Permit,newSub2,COMMENT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub2,COMMENT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub2,COMMENT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub2,COMMENT,DELETE,DEFAULT
Permit,newSub2,COMMENT,DELETE,WORKINGDAY
Permit,newSub2,COMMENT,OVER,DEFAULT
Permit,newSub2,COMMENT,OVER,WORKINGDAY
Permit,newSub2,COMMENT,ASK,DEFAULT
Permit,newSub2,COMMENT,ASK,WORKINGDAY
Permit,newSub2,COMMENT,SPEAK,DEFAULT
Permit,newSub2,COMMENT,SPEAK,WORKINGDAY
Permit,newSub2,COMMENT,SETMEETINGAGENDA,DEFAULT
Permit,newSub2,COMMENT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub2,COMMENT,LEAVE,DEFAULT
Permit,newSub2,COMMENT,LEAVE,WORKINGDAY
Permit,newSub2,COMMENT,HANDOVER,DEFAULT
Permit,newSub2,COMMENT,HANDOVER,WORKINGDAY
Permit,newSub2,COMMENT,UPDATE,DEFAULT
Permit,newSub2,COMMENT,UPDATE,WORKINGDAY
Permit,newSub2,COMMENT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub2,COMMENT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,POSTCOMMENT,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,CONSULT,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,CONSULT,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,CLOSEMEETING,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,OPENMEETING,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,OPENMEETING,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,DELETE,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,DELETE,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,OVER,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,OVER,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,ASK,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,ASK,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,SPEAK,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,SPEAK,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,LEAVE,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,LEAVE,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,HANDOVER,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,HANDOVER,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,UPDATE,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,UPDATE,WORKINGDAY
Permit,newSub2,PERSONNELACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub2,PERSONNELACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub2,MEETING,POSTCOMMENT,DEFAULT
Permit,newSub2,MEETING,POSTCOMMENT,WORKINGDAY
Permit,newSub2,MEETING,CONSULT,DEFAULT
Permit,newSub2,MEETING,CONSULT,WORKINGDAY
Permit,newSub2,MEETING,CLOSEMEETING,DEFAULT
Permit,newSub2,MEETING,CLOSEMEETING,WORKINGDAY
Permit,newSub2,MEETING,OPENMEETING,DEFAULT
Permit,newSub2,MEETING,OPENMEETING,WORKINGDAY
Permit,newSub2,MEETING,SETMEETINGMODERATOR,DEFAULT
Permit,newSub2,MEETING,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub2,MEETING,SETMEETINGTITLE,DEFAULT
Permit,newSub2,MEETING,SETMEETINGTITLE,WORKINGDAY
Permit,newSub2,MEETING,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub2,MEETING,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub2,MEETING,DELETE,DEFAULT
Permit,newSub2,MEETING,DELETE,WORKINGDAY
Permit,newSub2,MEETING,OVER,DEFAULT
Permit,newSub2,MEETING,OVER,WORKINGDAY
Permit,newSub2,MEETING,ASK,DEFAULT
Permit,newSub2,MEETING,ASK,WORKINGDAY
Permit,newSub2,MEETING,SPEAK,DEFAULT
Permit,newSub2,MEETING,SPEAK,WORKINGDAY
Permit,newSub2,MEETING,SETMEETINGAGENDA,DEFAULT
Permit,newSub2,MEETING,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub2,MEETING,LEAVE,DEFAULT
Permit,newSub2,MEETING,LEAVE,WORKINGDAY
Permit,newSub2,MEETING,HANDOVER,DEFAULT
Permit,newSub2,MEETING,HANDOVER,WORKINGDAY
Permit,newSub2,MEETING,UPDATE,DEFAULT
Permit,newSub2,MEETING,UPDATE,WORKINGDAY
Permit,newSub2,MEETING,ATTENDEEACTIVITY,DEFAULT
Permit,newSub2,MEETING,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub2,USERACCOUNT,POSTCOMMENT,DEFAULT
Permit,newSub2,USERACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,newSub2,USERACCOUNT,CONSULT,DEFAULT
Permit,newSub2,USERACCOUNT,CONSULT,WORKINGDAY
Permit,newSub2,USERACCOUNT,CLOSEMEETING,DEFAULT
Permit,newSub2,USERACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,newSub2,USERACCOUNT,OPENMEETING,DEFAULT
Permit,newSub2,USERACCOUNT,OPENMEETING,WORKINGDAY
Permit,newSub2,USERACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,newSub2,USERACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,newSub2,USERACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,newSub2,USERACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,newSub2,USERACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,newSub2,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,newSub2,USERACCOUNT,DELETE,DEFAULT
Permit,newSub2,USERACCOUNT,DELETE,WORKINGDAY
Permit,newSub2,USERACCOUNT,OVER,DEFAULT
Permit,newSub2,USERACCOUNT,OVER,WORKINGDAY
Permit,newSub2,USERACCOUNT,ASK,DEFAULT
Permit,newSub2,USERACCOUNT,ASK,WORKINGDAY
Permit,newSub2,USERACCOUNT,SPEAK,DEFAULT
Permit,newSub2,USERACCOUNT,SPEAK,WORKINGDAY
Permit,newSub2,USERACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,newSub2,USERACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,newSub2,USERACCOUNT,LEAVE,DEFAULT
Permit,newSub2,USERACCOUNT,LEAVE,WORKINGDAY
Permit,newSub2,USERACCOUNT,HANDOVER,DEFAULT
Permit,newSub2,USERACCOUNT,HANDOVER,WORKINGDAY
Permit,newSub2,USERACCOUNT,UPDATE,DEFAULT
Permit,newSub2,USERACCOUNT,UPDATE,WORKINGDAY
Permit,newSub2,USERACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,newSub2,USERACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,newSub3,COMMENT,POSTCOMMENT,DEFAULT
Permit,newSub3,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,newSub3,COMMENT,CONSULT,DEFAULT
Permit,newSub3,COMMENT,CONSULT,WORKINGDAY
Permit,newSub3,COMMENT,CLOSEMEETING,DEFAULT
Permit,newSub3,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,newSub3,COMMENT,OPENMEETING,DEFAULT
